42,27,2,1,1
15,18,10,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
5,0,0,1,1
5,0,13,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,18,0,3
50,25,50,1,1
39,22,78,0,1
32,50,23,3,1
28,20,33,1,1
28,35,24,2,1
12,17,26,0,1
0,2,10,0,3
0,0,1,0,3
0,0,0,0,3
6,0,12,0,1
24,50,35,1,1
0,28,0,0,2
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
1,14,0,1,1
40,79,16,0,1
44,29,15,2,1
23,22,19,1,1
1,16,35,1,1
0,13,23,0,3
0,0,18,0,3
0,0,0,0,3
0,0,0,0,3
0,0,6,0,3
0,0,0,0,3
0,0,11,0,3
28,53,43,1,1
56,50,38,2,1
61,44,5,2,1
60,30,6,2,1
42,31,15,2,1
33,41,9,0,1
57,82,35,1,1
43,32,15,2,1
76,57,8,2,1
78,49,14,2,1
64,44,25,2,1
26,31,29,1,1
74,93,24,1,1
68,55,17,2,1
52,28,5,2,1
9,28,16,1,1
40,56,37,0,1
15,45,12,1,1
15,29,35,1,1
7,50,50,1,1
21,44,44,1,1
45,33,9,1,1
34,39,4,2,1
1,3,4,1,1
0,20,3,0,3
15,15,69,1,1
29,27,27,2,1
35,34,9,1,1
31,8,81,2,1
20,20,91,0,1
11,61,83,1,1
48,35,23,2,1
47,38,16,2,1
9,7,0,0,1
0,0,0,0,3
0,0,12,0,3
25,75,50,1,1
44,45,25,2,1
29,36,6,1,1
10,3,82,0,1
8,7,42,0,1
8,36,67,0,1
0,0,15,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
1,2,0,1,1
0,0,3,0,3
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,11,35,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,17,10,0,1
0,0,0,0,2
0,0,0,0,1
0,0,0,0,1
0,0,0,0,2
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
6,12,12,0,1
38,8,30,1,1
17,29,66,0,1
28,27,23,1,1
30,32,28,2,1
31,17,49,2,1
25,27,48,0,1
21,26,15,1,1
20,21,24,1,1
9,13,26,1,1
32,17,36,1,1
47,39,16,2,1
11,37,17,1,1
15,2,61,0,1
0,5,21,0,3
0,7,33,0,3
0,0,8,0,3
0,0,27,0,3
16,42,31,1,1
53,28,41,2,1
44,19,8,2,1
32,12,14,2,1
34,21,16,2,1
35,34,21,1,1
16,17,18,1,1
11,12,26,0,1
13,33,21,0,1
54,18,37,1,1
24,16,21,0,1
0,0,0,0,3
0,10,24,0,3
17,17,46,2,1
11,9,27,1,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,5,48,0,3
8,0,65,1,1
15,9,106,1,1
52,68,38,1,1
64,31,25,2,1
77,42,23,2,1
1,23,69,0,1
0,0,31,0,3
0,1,0,0,3
1,10,32,0,1
24,42,18,1,1
18,59,21,0,1
31,35,33,2,1
30,19,16,1,1
0,23,13,0,3
0,6,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,46,25,1,2
11,18,19,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,10,0,3
9,25,52,1,1
28,20,26,1,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
3,0,3,1,1
1,0,4,0,1
0,1,0,0,3
0,16,0,0,2
0,0,0,0,3
0,0,0,0,3
0,36,55,0,3
22,48,75,0,1
43,25,13,3,1
30,84,19,1,1
48,40,13,0,1
90,128,40,1,1
90,66,25,2,1
78,60,25,2,1
58,57,32,2,1
55,39,21,2,1
55,48,18,2,1
51,38,25,2,1
28,35,47,1,1
30,28,20,2,1
22,37,52,0,1
42,18,25,2,1
49,20,19,2,1
75,45,14,2,1
68,53,11,2,1
47,21,14,2,1
51,3,8,4,1
54,12,0,3,1
50,8,20,2,1
77,42,23,2,1
66,55,15,2,1
56,44,5,2,1
5,53,64,0,1
13,30,39,1,1
7,38,13,1,1
36,33,23,1,1
57,33,25,3,1
78,41,27,2,1
66,51,25,2,1
77,65,21,2,1
70,42,9,2,1
53,71,43,2,1
89,54,42,2,1
71,45,16,2,1
63,37,13,2,1
74,40,18,2,1
84,48,17,2,1
81,51,19,2,1
85,59,13,2,1
73,41,20,2,1
58,61,28,2,1
0,20,3,0,2
0,17,43,0,3
0,2,22,0,3
0,23,70,0,3
0,7,55,0,3
0,17,23,0,3
1,17,35,0,1
40,66,83,1,1
93,46,22,3,1
95,53,27,2,1
103,59,14,2,1
89,63,31,2,1
108,60,39,2,1
106,74,41,2,1
107,66,35,2,1
81,73,40,3,1
90,66,46,2,1
108,58,30,2,1
99,55,32,2,1
86,62,20,2,1
100,48,36,2,1
78,38,114,2,1
25,7,58,0,1
43,33,49,1,1
76,30,23,2,1
111,47,27,3,1
113,82,49,2,1
101,102,59,2,1
132,112,42,1,1
94,41,50,2,1
65,42,31,2,1
95,73,56,2,1
56,12,41,2,1
5,13,54,0,1
19,36,35,0,1
16,19,4,1,1
7,11,17,1,1
0,0,3,0,3
0,0,0,0,3
0,0,6,0,3
0,0,47,0,3
0,19,30,0,1
0,36,14,0,3
0,5,21,0,2
0,11,6,0,3
0,27,19,0,2
15,34,19,1,1
56,51,23,1,1
52,34,12,3,1
52,33,17,2,1
44,35,5,2,1
47,45,14,2,1
45,37,12,2,1
26,20,5,2,1
3,20,14,0,1
4,4,11,0,1
0,0,26,0,3
0,4,20,0,3
10,34,41,0,1
0,11,26,0,3
1,41,17,1,1
0,0,0,0,3
2,42,0,0,1
0,29,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
13,47,24,0,1
37,45,26,2,1
43,29,8,2,1
37,19,15,2,1
20,12,40,1,1
14,28,50,1,1
48,34,28,2,1
33,8,9,2,1
26,19,12,1,1
39,39,32,2,1
30,49,11,2,1
15,50,11,0,1
26,64,57,1,1
49,46,15,2,1
50,28,15,2,1
12,0,25,0,1
0,0,9,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,4,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,1,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,9,9,0,3
20,40,27,1,1
46,39,22,2,1
10,1,91,0,1
39,38,82,0,1
34,40,71,1,1
18,3,29,2,1
0,0,20,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
2,19,13,0,1
9,47,55,1,1
8,51,26,1,1
13,62,10,0,1
0,34,38,0,3
0,0,15,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,33,11,0,3
6,30,28,1,1
6,14,18,1,1
0,18,6,0,3
6,25,3,0,1
7,46,31,0,1
0,35,0,0,3
0,22,49,0,3
14,61,20,1,1
9,11,17,0,1
30,78,52,0,1
13,57,13,1,1
6,35,6,0,1
0,12,0,0,3
0,0,0,0,3
0,38,22,0,3
49,30,24,2,1
47,27,24,2,1
48,30,12,1,1
9,21,18,1,1
0,5,58,0,3
7,0,97,0,1
0,15,46,0,3
33,71,33,2,1
41,30,6,2,1
49,19,12,2,1
18,37,44,0,1
0,8,45,0,3
22,46,35,1,1
54,24,22,2,1
47,30,18,2,1
35,28,12,2,1
4,8,15,0,1
2,40,11,1,1
2,16,1,0,1
8,19,0,0,1
18,44,70,0,1
0,0,2,0,3
0,0,0,0,3
0,0,0,0,2
0,0,0,0,3
0,0,0,0,3
0,0,0,0,2
0,0,0,0,3
0,0,0,0,2
50,16,39,1,1
21,34,41,0,1
0,4,39,0,3
21,13,18,1,1
4,24,33,1,1
12,46,18,0,1
0,14,5,0,3
22,47,39,2,1
25,35,27,1,1
0,8,39,0,3
22,28,55,0,1
0,27,3,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,6,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
11,7,2,1,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,22,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,1,0,1,1
17,38,26,0,1
0,6,13,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
25,60,26,1,1
22,25,76,0,1
80,78,67,1,1
11,31,22,0,1
0,15,14,0,3
0,0,0,0,1
0,0,0,0,1
0,0,2,0,1
0,0,0,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
5,0,0,1,1
16,22,0,0,1
0,0,0,0,3
85,21,137,1,1
44,48,39,0,1
8,20,95,0,1
32,22,28,2,1
18,15,14,2,1
4,0,3,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,10,0,3
4,31,42,0,1
42,21,35,2,1
53,15,17,2,1
35,30,20,1,1
25,32,43,2,1
4,51,0,0,1
0,50,8,0,3
0,0,4,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
3,8,0,0,1
8,48,62,1,1
44,41,25,2,1
56,35,17,2,1
11,35,57,1,1
0,7,6,0,3
1,43,15,0,1
5,57,9,0,1
5,32,0,1,1
0,9,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
7,24,28,0,1
0,21,23,0,3
0,28,18,0,3
29,49,52,2,1
63,33,24,1,1
69,41,26,3,1
82,41,23,2,1
81,49,18,2,1
66,42,11,2,1
32,35,23,2,1
9,30,16,1,1
15,26,30,0,1
29,15,94,1,1
5,0,53,0,1
17,30,19,1,1
36,60,0,0,1
69,94,57,0,1
0,0,5,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,3
0,0,0,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
3,12,15,0,1
49,34,123,1,1
28,29,77,0,1
0,0,31,0,3
0,0,0,0,3
22,38,33,0,1
47,59,123,2,1
13,3,63,0,1
0,0,42,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
28,37,0,0,1
46,77,11,0,1
1,12,18,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
11,25,18,0,1
37,1,109,1,1
12,0,80,0,1
38,76,93,0,1
0,25,22,0,3
6,42,26,1,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
10,0,34,0,1
4,0,0,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,4,17,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,3,9,0,3
0,0,0,0,3
0,0,8,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
10,26,20,0,1
8,3,6,0,1
0,0,0,0,3
0,0,14,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
25,3,41,1,1
36,27,49,0,1
34,32,27,2,1
43,43,31,2,1
25,0,28,1,1
0,23,30,0,3
0,47,27,0,3
10,0,32,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,6,0,0,3
0,0,0,0,3
0,9,9,0,3
0,3,0,0,3
0,0,0,0,3
13,21,44,0,1
13,26,45,0,1
12,31,32,2,1
6,23,16,0,1
0,23,0,0,3
11,62,5,0,1
3,20,44,1,1
2,23,58,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,11,0,3
7,16,11,0,1
30,32,30,1,1
0,0,46,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
64,16,58,1,1
27,28,22,2,1
21,42,21,2,1
36,23,8,2,1
0,37,14,0,3
18,93,25,0,1
17,29,17,1,1
2,5,9,1,1
0,21,0,0,3
28,41,49,2,1
23,17,25,1,1
12,34,29,2,1
7,15,34,0,1
0,15,25,0,3
0,9,9,0,3
0,39,11,0,1
0,24,42,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
9,9,31,0,1
14,25,15,1,1
40,20,24,1,1
50,30,15,3,1
47,20,15,2,1
16,12,34,0,1
67,33,53,0,1
85,43,132,0,1
28,8,30,1,1
0,7,25,0,3
0,0,0,0,3
0,0,0,0,3
18,1,6,1,1
1,6,25,0,1
0,0,0,0,2
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,27,8,0,3
0,1,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
